mean,std,median,min,max,range,cv,iqr,skewness,kurtosis,trend,first_last_diff,first_last_ratio,volatility,mean_abs_change,max_abs_change,p25,p75,p90,p10,day,date
17.49436471859614,3.4815855225386865,17.666000366210938,11.95300006866455,23.15900039672852,11.206000328063968,0.19901182915420954,6.427375316619873,0.02687487977173555,-1.193577505005775,0.07317436482682523,0.6590003967285156,1.0387487739113914,0.3227028809962066,0.2289789500989413,0.8789997100830096,14.315124988555908,20.74250030517578,22.390250205993652,12.612000465393065,156,2016-12-03 00:00:00
20.67126037677129,3.9990173052394735,20.522499084472656,15.908499717712402,27.99349975585937,12.085000038146969,0.19345783625914023,7.415750980377201,0.40346372435495753,-1.160713105619648,0.08382149668924845,1.7579994201660156,1.0995131542920418,0.32772625603229144,0.23591579638029392,0.659500122070316,16.512499332427975,23.928250312805176,26.894500732421875,16.128000259399414,157,2016-12-04 00:00:00
20.51332821448644,5.196636690094306,18.874500274658203,13.711000442504885,29.97050094604492,16.259500503540032,0.25332976861475165,8.73425006866455,0.5439443160240841,-1.0433246242464085,0.07524750201649068,-1.9780006408691442,0.8958097106239448,0.4825383871019658,0.36312633313630754,1.0990009307861328,16.34749984741211,25.08174991607666,29.201749801635746,14.480000019073486,158,2016-12-05 00:00:00
15.947109351555506,3.1627431961319576,15.358749866485596,11.293999671936035,22.06049919128418,10.766499519348145,0.19832705265945008,5.163750648498535,0.4410969116911506,-0.9351537132840586,0.022481677568418085,-4.174500465393065,0.7545350068817753,0.3442579965489676,0.2706052579377827,0.8790006637573224,13.271499633789062,18.435250282287598,20.96150016784668,11.95300006866455,159,2016-12-06 00:00:00
16.690984338521957,5.49786191237687,16.78700065612793,9.755999565124512,25.79599952697754,16.039999961853027,0.3293911132423796,10.381499290466309,0.22712806510841327,-1.368425876546955,0.12544273449814453,2.85650062561035,1.2226075962330754,0.4354973639813649,0.31223682604338,1.098501205444336,11.07450008392334,21.45599937438965,25.13649940490723,9.97599983215332,160,2016-12-07 00:00:00
18.396135479211807,5.101102431931893,17.775750160217285,11.513500213623049,26.894500732421875,15.381000518798826,0.2772920670048497,9.063499450683588,0.2801632216990223,-1.2766273905042462,0.10778701126219706,1.3185005187988281,1.085237773998332,0.41789183419332687,0.3099315844084087,0.8790006637573242,13.711000442504885,22.774499893188473,26.23525047302246,12.063000202178955,161,2016-12-08 00:00:00
17.45778653025627,3.1187657452093167,16.34749984741211,13.711000442504885,23.818500518798828,10.107500076293944,0.17864611529097066,5.1637492179870605,0.7115214861007246,-0.8178306136228812,0.04578078078369827,-1.3184995651245082,0.9204165002617389,0.3087881149263268,0.23592104660837263,0.6595001220703125,14.59000015258789,19.75374937057495,22.71949958801269,14.150500297546388,162,2016-12-09 00:00:00
15.73886451125145,1.6237797556356433,15.798250198364258,13.271499633789062,17.88599967956543,4.614500045776367,0.1031700701454562,3.295498847961424,-0.0747534177851359,-1.5195919069438912,0.04676367072909007,0.6595001220703125,1.0432487467741023,0.16397912744735257,0.09483686748303866,0.4400005340576172,14.150500297546388,17.445999145507812,17.776000022888184,13.711000442504885,163,2016-12-10 00:00:00
16.49875008066495,2.2092791718201545,16.567499160766598,13.491000175476074,20.30299949645996,6.811999320983887,0.13390585111106268,4.175000190734863,0.10291571822534945,-1.27376749822419,0.0542707524154732,0.6589994430541957,1.0414243614890015,0.22192456482337355,0.13647367577803765,0.8790006637573224,14.369999885559082,18.545000076293945,19.75374984741211,13.491000175476074,164,2016-12-11 00:00:00
19.38495807846387,2.6650015388131414,20.302499771118164,15.908499717712402,22.71999931335449,6.811499595642086,0.13747780769120574,5.5478749275207555,-0.11142262412269754,-1.751818088470518,0.07539700510316855,3.9545001983642614,1.2418950514872142,0.21690357373751748,0.11101580168071543,0.8790016174316406,16.347999572753903,21.895874500274658,22.71999931335449,16.34749984741211,165,2016-12-12 00:00:00
16.45299478371938,1.3091637485712102,16.128000259399414,13.930500030517578,20.08300018310547,6.152500152587891,0.0795699364024997,1.0985002517700195,1.1827225959906171,1.040420378727466,-0.035452698936814395,-6.152500152587891,0.6936463627698619,0.1713184027569453,0.09714208904065576,0.43999958038330256,15.68850040435791,16.78700065612793,18.76499938964844,15.24899959564209,166,2016-12-13 00:00:00
11.877593745787939,1.9065054908205927,11.403749942779541,8.876999855041504,16.127500534057614,7.25050067901611,0.1605127714943679,2.6913745403289813,0.7322835081376552,-0.3315156840823299,-0.007431904847894998,-5.053500175476074,0.6372348326043316,0.2544781094881712,0.18271053715756058,0.6595001220703143,10.195500373840332,12.886874914169313,15.029500007629396,9.975500106811523,167,2016-12-14 00:00:00
11.271062518159548,4.709222897753722,10.524749755859375,5.142000198364258,19.863000869750977,14.721000671386719,0.41781534705946166,8.350124835968018,0.38331943363696497,-1.1826423568204232,0.08897886461559609,0.8790006637573242,1.1015364104873555,0.4640760214433161,0.30066316504227486,2.4164991378784144,6.89900016784668,15.249125003814697,18.325000762939453,5.580999851226807,168,2016-12-15 00:00:00
12.024067675073942,4.940579744145457,9.97599983215332,6.460000038146973,21.181499481201172,14.7214994430542,0.4108908796635723,8.624499797821045,0.5831846244692623,-1.1384609353192336,0.07887700173561171,-0.8789997100830078,0.905651292069307,0.4276265000185521,0.3191789325914885,1.0985002517700195,7.777999877929688,16.402499675750732,20.083250045776367,6.89900016784668,169,2016-12-16 00:00:00
12.685536349813143,5.285813979162777,12.83199977874756,5.80049991607666,22.06049919128418,16.25999927520752,0.4166803699427842,9.11874961853027,0.3215990132621733,-1.2746239895386888,0.1261980034091585,4.614500045776367,1.5769567344513111,0.4183359117429003,0.29374208952251235,1.09899997711182,7.558499813079834,16.677249431610104,20.742249488830566,6.679999828338622,170,2016-12-17 00:00:00
14.8919946650664,4.295818399853844,14.260250091552734,8.876999855041504,22.06049919128418,13.183499336242676,0.288464943512971,7.580749988555912,0.21684218975347078,-1.309098867074784,0.09616239083181949,1.5384998321533203,1.124147657181766,0.3466763536596995,0.2613526193719161,0.8789997100830078,11.239124774932861,18.819874763488773,21.291500091552734,9.316499710083008,171,2016-12-18 00:00:00
19.60467192530632,5.362228764951557,22.280500411987305,12.83199977874756,27.773500442504893,14.941500663757333,0.273517903557969,9.942875385284418,-0.06428409434143707,-1.5987444458001754,0.15133375338219582,7.909500122070311,1.5677625626792202,0.36654112238854825,0.23130001268888797,1.3184986114501953,13.711000442504885,23.653875827789303,26.5649995803833,12.83199977874756,172,2016-12-19 00:00:00
17.730161438385647,1.3842686359429426,17.88599967956543,15.468500137329102,21.621000289916992,6.152500152587891,0.07807422626993192,2.0325007438659703,0.11612157134464131,-0.07861513103176776,0.010982823443037689,-3.9549999237060547,0.8170759969162722,0.20979280443075182,0.11565264651649884,0.659500122070316,16.567499160766598,18.59999990463257,18.98450088500977,15.68850040435791,173,2016-12-20 00:00:00
17.199078053236008,0.9848609975250884,17.666000366210938,15.907999992370604,18.98450088500977,3.0765008926391655,0.05726242967655971,1.8128743171691895,0.11038046077372834,-1.5949701188780687,-0.031291230871052796,-1.5380001068115234,0.9129401067061452,0.1398444697765965,0.062452617444490245,0.43950080871582387,16.292624950408936,18.105499267578125,18.32550048828125,16.128000259399414,174,2016-12-21 00:00:00
16.757406224807102,2.547919070395211,15.907999992370604,13.930999755859377,21.621000289916992,7.690000534057615,0.15204734170753448,4.2298746109008825,0.6109354304711071,-1.0608891747432199,0.04730166253743453,-1.317999839782713,0.9171486145074919,0.24653625081631936,0.17576843060945202,0.659500122070309,14.59000015258789,18.819874763488773,20.961750030517578,14.040750026702883,175,2016-12-22 00:00:00
15.407489637533823,3.8618161643888764,15.517499923706056,9.97599983215332,21.621000289916992,11.645000457763672,0.2506453845006131,7.1232500076293945,0.12946997834560928,-1.3288836476644696,0.08421330124673394,0.48849964141845703,1.0334818119471925,0.3420186117133698,0.2400158028853567,1.0985002517700213,11.732999801635742,18.856249809265137,20.96150016784668,10.195500373840332,176,2016-12-23 00:00:00
13.517197837432226,1.339769577736827,14.199000358581545,11.343000411987305,15.29800033569336,3.9549999237060547,0.09911592578949295,2.472374677658083,-0.46451113171040104,-1.411663684520725,0.026355434893526798,0.21950054168701172,1.014557187033571,0.1545308301698911,0.08558420883981809,0.4395008087158203,12.166625261306763,14.638999938964846,14.85849952697754,11.343000411987305,177,2016-12-24 00:00:00
14.679984470208487,1.0691976223296757,15.078499794006348,12.66100025177002,16.177000045776367,3.5159997940063477,0.07283370254917516,1.758000373840332,-0.5034356568460894,-1.0841546221146472,0.02024054060277239,0.658999443054201,1.043077489122328,0.15766495716794143,0.07170525601035668,0.4400005340576154,13.539999961853027,15.29800033569336,15.957250118255615,13.100500106811523,178,2016-12-25 00:00:00
14.336567719777426,1.0249495892512723,14.418999671936035,12.66100025177002,15.95699977874756,3.295999526977541,0.07149197836504095,2.197500228881836,-0.2268396539637384,-1.2060344719750542,-0.03034664444863905,-3.295999526977541,0.7934449099029668,0.12479663431636347,0.05783157348632811,0.439999580383299,13.100500106811523,15.29800033569336,15.517999649047852,12.880999565124512,179,2016-12-26 00:00:00
12.590182274580002,2.397609820114288,12.001749992370607,9.145500183105469,17.495000839233402,8.349500656127933,0.19043487757561242,4.009999990463257,0.7198827048175284,-0.7891638114769317,0.012111527034916756,-3.515500068664551,0.7223363084466348,0.26415235555443667,0.18965790397242505,0.6595010757446271,10.46399974822998,14.473999738693237,16.506500244140625,10.244000434875488,180,2016-12-27 00:00:00
10.415817722678185,3.737527866805747,9.69474983215332,5.190499782562256,16.836000442504886,11.64550065994263,0.35883191952064314,6.097374916076661,0.3863546816018224,-1.0911049291979258,0.07674253487871573,0.0,1.0,0.35212205044749906,0.24516843494616064,1.0985002517700195,7.277624845504762,13.374999761581423,16.72599983215332,5.740000009536743,181,2016-12-28 00:00:00
11.216921870907148,4.305236846131508,10.46399974822998,5.630000114440918,18.374000549316406,12.744000434875488,0.3838162461751487,7.800375223159789,0.30240696314268034,-1.2823631272161415,0.08120515551246252,0.8789997100830078,1.0961128087566812,0.3837797474229812,0.2636632015830591,1.0989999771118164,7.332624912261964,15.133000135421753,17.934499740600586,5.740000009536743,182,2016-12-29 00:00:00
11.740994771321615,3.7106112716615995,11.123499870300291,6.947999954223633,18.5939998626709,11.645999908447266,0.3160389169685251,5.932624816894533,0.5340576918821451,-0.9126368428227574,0.07691820609588944,0.8790006637573242,1.0896527816077464,0.3281178799661048,0.2359263068751285,0.8790016174316442,8.486374855041502,14.418999671936035,18.15399932861328,7.387499809265138,183,2016-12-30 00:00:00
10.683500289916992,0.0,10.683500289916992,10.683500289916992,10.683500289916992,0.0,0.0,0.0,0.0,0.0,-1.45058910530239e-16,0.0,1.0,0.0,0.0,0.0,10.683500289916992,10.683500289916992,10.683500289916992,10.683500289916992,184,2016-12-31 00:00:00
16.094395756721497,5.870165852423762,17.27549934387207,8.266500473022461,25.18549919128418,16.91899871826172,0.3647335346511662,11.205999374389648,0.06516700226484651,-1.5338023505518015,0.15459222321399066,5.2739992141723615,1.4394449991398137,0.422908252940829,0.3006736654984324,1.098501205444336,10.024499893188477,21.230499267578125,24.196999549865723,8.706000328063965,185,2017-01-01 00:00:00
18.95759371916453,2.697274018705402,17.714500427246094,16.396499633789062,24.526500701904297,8.130001068115234,0.14227934508263487,4.614500045776367,0.8047867150159148,-0.8237161183223494,0.044932564379919285,-0.4395008087158203,0.974231139050194,0.2489890341191634,0.17578424152575042,0.6590003967285121,16.615999221801758,21.230499267578125,23.427749633789062,16.396499633789062,186,2017-01-02 00:00:00
18.021583298842113,4.36041689796654,19.6924991607666,11.781999588012695,24.74600028991699,12.964000701904293,0.2419552614029588,8.12962532043457,-0.043417462902830224,-1.455280061034844,0.10941291535864413,3.295999526977539,1.2010184856885742,0.3554675312442452,0.2382315987034847,1.0990009307861328,13.539999961853027,21.669625282287598,23.97700023651123,12.221500396728516,187,2017-01-03 00:00:00
18.614395717779797,0.7619157868775284,18.5935001373291,17.055500030517578,20.131999969482425,3.0764999389648473,0.04093153484159435,0.8790016174316371,0.3204614378464752,-0.42316224987943496,-0.010247451315997295,-2.4169998168945312,0.8758762441476794,0.13846877922919604,0.0716947455155222,0.4400005340576172,18.15449905395508,19.03350067138672,19.802499771118164,17.604750633239746,188,2017-01-04 00:00:00
15.43992187579473,0.5239367912319804,15.29800033569336,14.638500213623049,17.055500030517578,2.4169998168945295,0.03393390170279033,0.4394998550415039,1.4446665059991024,2.318941458014528,-0.014223264160197726,-2.4169998168945295,0.8582861943320473,0.11431036195410076,0.048557923969469556,0.4395008087158203,15.078499794006348,15.517999649047852,16.177000045776367,14.85849952697754,189,2017-01-05 00:00:00
14.407531251509985,1.094369204640682,14.638500213623049,12.66100025177002,16.177000045776367,3.5159997940063477,0.07595813505703737,1.8128752708435059,-0.13458427936334535,-1.1575690804109227,0.030855121479303374,1.5384998321533185,1.1050995532125307,0.12444862816831169,0.057826313219572385,0.4390001296997088,13.485125064849854,15.29800033569336,15.957500457763672,12.880499839782717,190,2017-01-06 00:00:00
15.153801918029785,0.6286750026755752,14.85849952697754,13.979499816894531,16.177000045776367,2.197500228881836,0.041486288792490174,0.8790006637573224,0.3358070966345947,-1.0577668891479366,-0.01947942690815688,-2.197500228881836,0.8641589773960854,0.1080132489790143,0.05088948701557364,0.4400005340576154,14.85849952697754,15.737500190734863,16.177000045776367,14.418999671936035,191,2017-01-07 00:00:00
13.224135339260101,0.5112764277863262,13.31999969482422,12.221500396728516,13.979499816894531,1.7579994201660156,0.038662371086632605,0.8790006637573242,-0.1763815069349261,-0.9866612616905663,0.005476427647450356,-0.2194995880126953,0.9842984662621888,0.09292410041776654,0.039321036087839226,0.2200002670288086,12.880999565124512,13.760000228881836,13.979499816894531,12.551000118255615,192,2017-01-08 00:00:00
13.99545830488205,1.4424015677735367,13.539999961853027,11.781999588012695,16.836000442504886,5.054000854492191,0.10306211746351902,1.7579994201660174,0.6871850343685508,-0.4028400084554824,0.02009153560135458,-0.2200002670288086,0.9840116087667619,0.18175280085101228,0.10871581027382306,0.43950080871582387,13.100500106811523,14.85849952697754,16.72599983215332,12.221500396728516,193,2017-01-09 00:00:00
14.059546937545141,1.4272995851652432,14.418999671936035,12.221500396728516,15.95699977874756,3.7354993820190447,0.10151817775533925,2.856499671936037,-0.053848140583425345,-1.6507397536571269,0.03811649407502175,0.8789997100830078,1.0649187380029144,0.14228402385253608,0.06938946372584297,0.43950080871581854,12.66100025177002,15.517499923706056,15.847249984741211,12.221500396728516,194,2017-01-10 00:00:00
15.480937600135803,2.304942959170125,15.737500190734863,12.66100025177002,20.35149955749512,7.690499305725101,0.14888910598993083,4.174999237060547,0.39639337406527314,-1.0802610328894051,0.049995777804891624,1.5380001068115252,1.110018250077361,0.2555528431178685,0.15034733822471222,0.8790006637573242,13.100500106811523,17.27549934387207,19.03300094604492,12.880499839782717,195,2017-01-11 00:00:00
15.066697845856348,1.5647930071866232,14.638500213623049,13.539999961853027,18.813499450683594,5.273499488830566,0.10385772803009874,1.758000373840332,1.2267883076900377,0.3706285277788499,0.011869832082604443,-1.758000373840332,0.8850829954723849,0.21778448384338583,0.12952630896317333,0.8789997100830078,13.759499549865724,15.517499923706056,18.154250144958496,13.539999961853027,196,2017-01-12 00:00:00
14.519682298103968,4.075962172635862,13.320500373840332,9.804499626159668,22.548999786376953,12.744500160217285,0.2807197904852309,6.646500349044802,0.6631653916369362,-0.8599355614527457,0.07034072621775526,-0.4400005340576154,0.9669681677332694,0.38256400930817036,0.2729368510999178,1.0989999771118146,11.068499803543089,17.71500015258789,21.5600004196167,10.024499893188477,197,2017-01-13 00:00:00
13.86273435751597,3.8192211490652515,12.441499710083008,8.92549991607666,21.670000076293945,12.744500160217285,0.2755027291563573,5.657374620437624,0.6818461163977723,-0.7636730164180956,0.0521094302153108,-1.0985002517700213,0.9147160230244177,0.38173847810056066,0.2844894710339998,0.8785009384155238,11.068499803543089,16.725874423980713,20.35149955749512,9.365500450134276,198,2017-01-14 00:00:00
12.535281290610632,3.1837733659083676,11.5625,8.266500473022461,19.472999572753903,11.206499099731442,0.25398499579687345,4.504499912261963,0.5909070233581944,-0.7222599476502558,0.0498914329952606,-0.4390001296997088,0.9620324212151603,0.33586668904685724,0.24054735083329043,0.8784999847412109,9.969499826431274,14.473999738693237,17.714750289916992,8.706000328063965,199,2017-01-15 00:00:00
12.825921922922134,3.942627258751192,12.880499839782717,7.607500076293945,20.131999969482425,12.52449989318848,0.30739523306352246,6.646874904632568,0.3675002096889787,-1.0712240884067077,0.08213384040205361,1.7575006484985352,1.16118684022983,0.3487591242548203,0.24517367513556237,1.0989999771118164,9.145500183105469,15.792375087738037,19.03325080871582,8.046500205993652,200,2017-01-16 00:00:00
12.118635475635529,1.0958082885654308,12.001500129699709,10.683500289916992,13.979499816894531,3.295999526977539,0.09042340540472145,1.8123748302459735,0.3128091621742528,-1.1768688523016524,0.0202473551180462,-0.21950054168701172,0.9826632542988596,0.16099679730224228,0.08096314480430197,0.439999580383299,11.123499870300291,12.935874700546265,13.759499549865724,10.683500289916992,201,2017-01-17 00:00:00
12.091109325488409,0.422623625918495,12.001500129699709,11.343000411987305,12.880499839782717,1.537499427795412,0.0349532548703031,0.6595001220703125,-0.11278132004535645,-1.1566821511141212,-0.004605718151874971,0.4390001296997088,1.035285145676122,0.10558284156775326,0.04161052703857428,0.4394998550415039,11.781999588012695,12.441499710083008,12.66100025177002,11.5625,202,2017-01-18 00:00:00
13.21036465962728,0.7418720375567209,12.880499839782717,12.001500129699709,14.638999938964846,2.6374998092651367,0.056158331482247845,1.0989999771118164,0.1725097919602779,-1.2655773766622622,0.012803663847825367,-0.8789997100830078,0.9317573292172926,0.12315113884328839,0.060147355732164925,0.4394998550415039,12.66100025177002,13.760000228881836,14.199000358581545,12.221500396728516,203,2017-01-19 00:00:00
11.161921913425127,3.176261974285281,10.46399974822998,6.947999954223633,17.71500015258789,10.767000198364258,0.28456228227730174,4.778749465942385,0.6589686123709079,-0.7902917382395374,0.0076544467192011054,-5.053500175476076,0.5789276239750771,0.35317633185487607,0.27986842707583776,0.8784999847412109,8.651125192642212,13.429874658584597,16.39650058746338,7.607500076293945,204,2017-01-20 00:00:00
9.614744809766611,5.2150667779015105,9.585000038146973,2.553999900817871,18.374000549316406,15.820000648498535,0.5424030362827801,9.503374814987183,0.17940567252269116,-1.3306438513353984,0.11989418544881836,2.197000503540039,1.3375327335641356,0.416257280133626,0.31455788863332645,1.0984997749328587,4.531000137329102,14.034374952316284,17.495000839233402,2.8832499980926514,205,2017-01-21 00:00:00
10.681317711869875,5.207863454984755,10.13450002670288,3.651999950408936,19.91200065612793,16.260000705718994,0.4875675076303919,9.063874959945679,0.37855807722549173,-1.1178337130777458,0.10699833407068277,1.537999153137207,1.1860520250566045,0.43740813235315124,0.32612633956106085,1.0985002517700195,6.069499969482423,15.1333749294281,18.923500061035156,4.311500072479248,206,2017-01-22 00:00:00
11.697500064969063,3.8734152904387744,10.903499603271484,6.508999824523926,19.03350067138672,12.524500846862793,0.33113188877328026,6.317250013351444,0.5167155202484447,-0.9302369571542264,0.07360443364842967,0.6595001220703125,1.067265046378367,0.3613376587152783,0.2613526394492702,0.8790006637573242,8.431499958038328,14.748749971389772,18.04425048828125,7.167500019073486,207,2017-01-23 00:00:00
12.262791732947031,3.5151842495807752,12.880499839782717,7.167500019073486,17.71500015258789,10.547500133514404,0.28665448505794655,6.152374744415283,0.11561044125535577,-1.3217577648728587,0.07850033702633004,2.636500358581543,1.2630056747641858,0.3208033763973268,0.194299999036287,1.0985002517700178,9.035625219345093,15.187999963760376,17.495000839233402,7.4972498416900635,208,2017-01-24 00:00:00
14.219791680574417,3.103082680377475,12.66100025177002,10.903499603271484,21.01049995422364,10.107000350952156,0.2182227946852822,4.395000457763672,1.015637929718621,-0.37458269826063706,0.04127851146365779,-1.7575006484985352,0.8611878513901116,0.30522927718586534,0.22202631297864428,0.6595001220703125,11.781999588012695,16.177000045776367,19.91200065612793,11.5625,209,2017-01-25 00:00:00
15.155942728122076,6.008388221303982,14.309249877929688,8.046500205993652,25.18549919128418,17.138998985290527,0.39643777553707227,11.865499496459961,0.3187936776431982,-1.3719426261379217,0.13160452416456728,2.4169998168945312,1.2262366968975213,0.4495970428495764,0.33537892793354235,1.0989999771118182,9.145500183105469,21.01099967956543,24.196749687194824,8.266500473022461,210,2017-01-26 00:00:00
13.06162499388059,2.50423972575916,12.221500396728516,9.804499626159668,18.374000549316406,8.569500923156738,0.19172497502664512,3.2407493591308594,0.7977834040139689,-0.48757634213036116,0.03677624806850669,-1.3179998397827166,0.8976747908717065,0.2682765576139514,0.19428422827469674,0.659500122070316,11.288125276565552,14.528874635696411,17.494999885559082,10.244500160217283,211,2017-01-27 00:00:00
16.005182296037674,4.712671572150383,15.407750129699707,10.903499603271484,24.526500701904297,13.623001098632812,0.29444660391759964,8.67924976348877,0.4744851606146399,-1.2399800279845499,0.12208751891529959,3.9549999237060565,1.342054047455659,0.365303573026563,0.24516844498483759,1.098999023437493,11.343000411987305,20.022250175476074,23.647499084472656,11.123499870300291,212,2017-01-28 00:00:00
14.011541664600372,2.3584035514461235,15.07800006866455,9.804499626159668,17.495000839233402,7.690501213073734,0.16831863387342597,3.3508746623992938,-0.67538378171968,-0.9062075228430153,-0.06762132374281744,-5.49300003051758,0.6460125627501416,0.19182995781266798,0.12721053675601365,0.4400005340576172,12.166625261306763,15.517499923706056,16.396499633789062,10.024499893188477,213,2017-01-29 00:00:00
10.317343761523565,2.9897956986913874,9.585000038146973,6.728499889373777,16.836000442504886,10.10750055313111,0.2897834721608504,4.284749746322634,0.8299571317427538,-0.46102625094675886,0.010203996108267714,-3.0764999389648438,0.6931019031627416,0.3250728182730964,0.2451736952129165,0.6595001220703125,7.827000141143799,12.111749887466432,15.517499923706056,7.167500019073486,214,2017-01-30 00:00:00
6.947999954223633,0.0,6.947999954223633,6.947999954223633,6.947999954223633,0.0,0.0,0.0,0.0,0.0,-9.231021579197029e-17,0.0,1.0,0.0,0.0,0.0,6.947999954223633,6.947999954223633,6.947999954223633,6.947999954223633,215,2017-01-31 00:00:00
9.761260569095612,0.9805272862434696,9.365500450134276,7.827000141143799,11.343000411987305,3.516000270843506,0.10045088739336012,1.758000373840332,0.24941255144546154,-0.9791281499100908,0.0008950561462894578,-3.0764994621276855,0.717842933547261,0.15281622666148828,0.08327895214683131,0.4400005340576154,8.92549991607666,10.683500289916992,11.343000411987305,8.706000328063965,216,2017-02-01 00:00:00
10.028848946094513,2.503380201352617,10.244000434875488,6.947999954223633,13.979499816894531,7.031499862670898,0.24961789880457783,5.053625106811524,0.09524127739844847,-1.6682233626746585,0.07482121151811841,3.735499858856201,1.477258182125229,0.20408426254624515,0.11795261282669871,0.4400005340576154,7.387499809265138,12.441124916076662,13.31999969482422,7.167500019073486,217,2017-02-02 00:00:00
11.100218703349432,0.9715081627653764,10.903499603271484,9.585000038146973,12.880499839782717,3.295499801635744,0.08752153346962696,1.372999906539917,0.15836702715289527,-0.8900803315804793,0.027842443356744247,1.537499427795412,1.1355460964429287,0.12850561401320393,0.057826323258249365,0.4400005340576154,10.46399974822998,11.836999654769897,12.441499710083008,9.585000038146973,218,2017-02-03 00:00:00
13.560666680335999,1.6194131399690253,13.649749755859375,11.123000144958496,15.737500190734863,4.614500045776367,0.11941987648124247,3.131874799728392,-0.16260728321249918,-1.6004175679908665,0.046734369803690945,1.758000373840332,1.1364854156055786,0.1413786256333399,0.0786421022917095,0.439999580383299,11.946624994277956,15.078499794006348,15.517499923706056,11.343000411987305,219,2017-02-04 00:00:00
15.094093769788742,3.1450968610351593,13.759499549865724,12.001500129699709,22.108999252319336,10.107499122619627,0.20836606085819873,4.229499816894531,1.080639974687097,-0.1754664000605719,0.03352102492726233,-2.63700008392334,0.8198585889646492,0.33473577823041334,0.23591576626426294,0.8789997100830078,12.441499710083008,16.67099952697754,20.791000366210938,12.221500396728516,220,2017-02-05 00:00:00
13.334104200204214,3.2043568729855316,12.11175012588501,10.024499893188477,20.131999969482425,10.107500076293949,0.24031287178155217,5.328000545501709,0.780612290155206,-0.7514090568674945,0.055527150559800495,-0.4389991760253906,0.9627398411665165,0.3312847467488243,0.22667366830926192,1.098500251770016,10.46399974822998,15.79200029373169,18.483750343322754,10.244500160217283,221,2017-02-06 00:00:00
11.441177094976107,2.154530676808889,11.672249794006348,7.60699987411499,14.418999671936035,6.811999797821045,0.1883137249710921,3.515500068664551,-0.4055083270699199,-1.2103257266739451,0.04549311646222412,-0.6595001220703125,0.9418584062314455,0.24789583400468423,0.15035262860749898,0.6595001220703107,9.585000038146973,13.100500106811523,13.760000228881836,8.156750202178955,222,2017-02-07 00:00:00
8.211604222655296,0.8692513021441794,8.046500205993652,7.167500019073486,10.683500289916992,3.516000270843506,0.10585645369341719,0.878999710083006,1.0975692330556117,0.5690562182835581,-0.018035554501005222,-2.636500358581541,0.7532175516417732,0.13620006931057935,0.06477368003443666,0.440000057220459,7.607500076293945,8.486499786376951,9.585000038146973,7.167500019073486,223,2017-02-08 00:00:00
10.965124979615211,3.692102538020785,10.903499603271484,6.508500099182129,18.15449905395508,11.645998954772953,0.33671321985701147,5.493500232696533,0.6101381159870262,-0.8752719556790498,0.07478769934507278,2.8564996719360334,1.3549769723263785,0.35447054984511467,0.21974209233334194,0.8790006637573242,7.827000141143799,13.320500373840332,17.165499687194824,6.948500156402588,224,2017-02-09 00:00:00
11.610593741138777,4.227283950222539,10.244250297546387,5.630000114440918,19.912500381469727,14.282500267028809,0.36408852505487144,6.647000074386597,0.5673970935210183,-0.8846420342748114,0.058196933959659726,-2.197500228881836,0.7943185861340896,0.41381867155406876,0.3238157975046258,1.0985002517700195,8.486000061035156,15.133000135421753,18.37399959564209,6.728499889373779,225,2017-02-10 00:00:00
11.660895799597105,6.229595541111375,10.13450002670288,3.432499885559082,22.32900047302246,18.89650058746338,0.5342295864891112,11.755249977111816,0.3510925543533644,-1.2934701842106855,0.11646749163152599,0.4394998550415039,1.0531663739058386,0.5238388232717385,0.39319475073563426,1.3185005187988281,6.069499969482423,17.82474994659424,21.01099967956543,4.0917500257492065,226,2017-02-11 00:00:00
13.489682257175446,7.200496642025832,12.99049997329712,4.311500072479248,25.84499931335449,21.53349924087524,0.5337780760696373,13.568125247955322,0.25447213600085916,-1.3473079238363554,0.16376710016314777,3.735499382019043,1.4290718172818793,0.5419699237108451,0.41401577999717304,1.3184995651245117,6.454124927520752,20.022250175476074,24.306499481201172,4.750999927520752,227,2017-02-12 00:00:00
17.231885477900505,7.321676649345331,15.957500457763672,7.827000141143799,30.23900032043457,22.41200017929077,0.4248912087267068,13.238500118255615,0.3849083730948766,-1.2406411768827728,0.15477028535037204,2.197000503540041,1.1765864690540095,0.5680497193331442,0.44870526163201585,1.3185005187988281,10.683500289916992,23.922000408172607,28.5912504196167,8.596250057220459,228,2017-02-13 00:00:00
17.371505190928776,5.895578595166698,18.15449905395508,8.486499786376951,26.723499298095703,18.23699951171875,0.3393821393350134,10.492250204086302,0.014932625646120887,-1.3583255663175633,0.13697095311211935,2.8559999465942383,1.2011338377910783,0.4670374429788945,0.353873674493087,1.3179988861083984,11.946624994277956,22.438875198364258,25.515250205993652,9.365500450134276,229,2017-02-14 00:00:00
20.367619772752125,5.723970563971865,20.131999969482425,12.221500396728516,30.898500442504893,18.677000045776378,0.2810328662767661,9.118374109268188,0.3324317520824461,-1.1369306836226611,0.12608426628847588,2.856498718261715,1.169666110904231,0.47138529238724547,0.3631315934030636,1.098501205444336,15.90250039100647,25.020874500274658,29.25075054168701,13.210500240325928,230,2017-02-15 00:00:00
