mean,std,median,min,max,range,cv,iqr,skewness,kurtosis,trend,first_last_diff,first_last_ratio,volatility,mean_abs_change,max_abs_change,p25,p75,p90,p10,day,date
11.223333358764648,2.115834946187201,10.411499977111816,8.230999946594237,17.165000915527347,8.93400096893311,0.1885210817991858,2.181000232696535,1.4162719804181316,1.886929844091569,0.10824957889059293,0.7740001678466815,1.082113324558774,1.2474430822071296,0.8900869618291446,3.377000808715824,9.883749723434448,12.064749956130983,13.577100086212157,9.468299865722654,170,2016-12-17 00:00:00
13.4274582862854,1.306658215348239,13.788000106811523,10.552000045776367,16.108999252319336,5.556999206542969,0.09731240175833125,2.1984999179840106,-0.19815374852187634,-0.5082895098470286,0.15571347775666597,3.4469995498657227,1.3266678861743797,0.70231802930844,0.5412608022275179,1.5480003356933594,12.239999771118164,14.438499689102175,14.822000217437743,11.888999938964846,171,2016-12-18 00:00:00
14.808041652043661,1.2208655631105574,14.843000411987305,9.848999977111816,16.882999420166016,7.033999443054199,0.08244611892633794,0.8967499732971191,-2.677995545739773,11.231533365069895,-0.05107261243073839,-5.345999717712404,0.6481737528738892,1.1653527961067267,0.770782512167226,4.361000061035156,14.509250164031982,15.406000137329102,15.855999946594238,14.210000038146973,172,2016-12-19 00:00:00
8.400625050067902,1.3441357393438365,8.89900016784668,5.697999954223633,9.918999671936035,4.220999717712402,0.16000425341361615,1.5827502012252808,-0.8446889247202437,-0.427991563354714,0.06972477601922052,0.7029991149902326,1.0876557449955881,1.462600749121872,0.9849128723144531,4.0799994468688965,7.773500084877014,9.356250286102295,9.855699825286866,6.092200183868409,173,2016-12-20 00:00:00
8.491458276907602,1.3493058192175766,8.652499675750732,5.557000160217285,10.621999740600586,5.064999580383301,0.15890154261100173,1.6882493495941144,-0.5649538926153526,-0.2501197429506794,-0.035077808836232294,-0.49199962615966975,0.9435974263146338,1.3300220635732134,1.0917390325795049,2.813999652862549,7.844000339508058,9.532249689102173,10.109000205993652,6.6619000911712645,174,2016-12-21 00:00:00
8.881208260854086,1.7133094049064044,8.652499675750732,6.401999950408936,11.395999908447266,4.993999958038329,0.1929139993775621,3.377249717712404,0.1378888571438934,-1.5312800706497725,0.22816651800404417,3.2360000610351545,1.3965686423464125,0.7723803637062098,0.5931304019430411,1.7579998970031747,7.386000156402588,10.763249874114992,11.093699741363526,6.710899877548218,175,2016-12-22 00:00:00
11.02100004752477,1.5388672135665806,11.607500076293944,6.964000225067139,12.944000244140623,5.9800000190734846,0.13963045158612425,1.4597504138946515,-1.2727630171217021,0.7272041288730899,-0.16754435062408457,-5.065000057220459,0.578934247372282,0.8287127771435202,0.6666520782138992,2.2510004043579066,10.65774989128113,12.117500305175781,12.239999771118164,8.484000205993652,176,2016-12-23 00:00:00
6.342999974886577,0.4521203021856024,6.296000003814697,5.486999988555908,7.245999813079834,1.7589998245239258,0.07127862272988375,0.8439998626708984,0.021980655881070687,-0.9687196053719509,0.010534781995026847,0.14100027084350675,1.0208796498420747,0.4219483113313473,0.3363912623861561,1.054999828338623,5.908999919891357,6.752999782562256,6.873000001907349,5.839000225067139,177,2016-12-24 00:00:00
6.527708391348521,1.8930292596642426,6.542500019073486,3.377000093460083,10.621999740600586,7.244999647140503,0.2899990542122199,1.9175001382827768,0.053597149001723854,-0.10076889184141757,0.17814479060794985,3.938999652862549,1.5894058957278516,1.2550403228694427,0.8930869309798531,2.8139998912811284,5.7857500314712516,7.703250169754028,8.469700145721436,3.588000059127808,178,2016-12-25 00:00:00
5.803625067075093,1.6641489973725385,5.768500089645386,2.250999927520752,8.371000289916992,6.12000036239624,0.286743023220698,2.4792500734329224,-0.24570804543663294,-0.8942323158479191,0.11535696319911783,2.9539999961853045,1.5674222206305264,1.1511705743746257,0.9053043697191321,2.6030001640319815,4.748500108718871,7.2277501821517935,7.815700197219848,3.6723000288009646,179,2016-12-26 00:00:00
7.711875041325887,1.1977223344702088,7.8440001010894775,5.205999851226807,10.199999809265137,4.99399995803833,0.15530883579569604,1.4240003824234018,-0.028320802874358314,-0.05257215920449321,0.11405001432999302,1.6890006065368661,1.2667826008887957,0.7910039009488685,0.6850000671718434,1.7579994201660156,6.94699990749359,8.371000289916992,9.117100048065184,6.352299880981446,180,2016-12-27 00:00:00
7.491916676362355,1.3878097399044842,7.315999984741211,5.276000022888184,9.918999671936035,4.642999649047852,0.18524094699066046,2.5672496557235718,0.17897815611905918,-1.3282243695424882,0.16229043027629017,1.6180000305175781,1.258425170116469,0.9220261355597067,0.7127824866253399,2.2509994506835938,6.454500079154968,9.02174973487854,9.264700222015382,5.9790000915527335,181,2016-12-28 00:00:00
8.163166662057241,0.6442100232349327,8.195499897003174,7.0349998474121085,9.425999641418455,2.3909997940063468,0.07891668146740766,0.9152500629425058,0.20335324169694305,-0.6992728995017665,0.028723474792811773,-0.1400003433227539,0.9804877575468866,0.6523037422050424,0.5320869528728985,1.618000030517579,7.597000122070312,8.512250185012817,9.053699779510499,7.358299922943115,182,2016-12-29 00:00:00
8.602916638056437,2.8450070397350156,8.406500101089478,4.432000160217285,13.154999732971191,8.722999572753906,0.33070261626733105,5.293999791145325,0.04195318773901222,-1.6882929620183038,0.32864521690036935,4.642999649047852,1.7021018762998013,0.9116428039692899,0.7035216870515243,2.9539995193481463,5.7505000829696655,11.04449987411499,12.036700248718263,5.1705999851226805,183,2016-12-30 00:00:00
10.904000282287598,0.0,10.904000282287598,10.904000282287598,10.904000282287598,0.0,0.0,0.0,0.0,0.0,5.4027810196586183e-17,0.0,1.0,0.0,0.0,0.0,10.904000282287598,10.904000282287598,10.904000282287598,10.904000282287598,184,2016-12-31 00:00:00
12.023458441098532,2.044083636572648,11.95900011062622,9.21500015258789,16.672000885009766,7.457000732421875,0.17000795957222845,3.4297499656677246,0.5155907947599327,-0.7247135572630277,0.22523783269135858,3.518000602722168,1.3449020263242166,1.1040174825110967,0.8135652542114258,2.7430000305175763,10.130000114440918,13.559750080108643,14.505399990081786,9.939999866485596,185,2017-01-01 00:00:00
12.932166536649069,1.4128208629224535,13.29599952697754,9.637999534606934,14.843000411987305,5.205000877380371,0.10924858251079543,0.9317502975463867,-1.1831081844588591,0.6838235372227879,-0.006413922102555111,-1.125,0.9219887638235166,1.059126244243275,0.7705652817435886,2.8140001296997053,12.856249809265137,13.788000106811523,14.294399547576905,10.643299770355226,186,2017-01-02 00:00:00
12.126083334287008,1.1116234159597307,11.994500160217287,10.482000350952148,14.35099983215332,3.868999481201172,0.09167209108785926,1.2130000591278058,0.5304892254121276,-0.5629847188256867,0.0664565413931139,-0.9149999618530256,0.9315427240879537,0.6910953144619746,0.5413477939108149,1.3369998931884748,11.326000213623049,12.539000272750854,13.836999893188477,10.713999748229982,187,2017-01-03 00:00:00
11.296583354473114,2.3650653709069207,12.275499820709229,5.416999816894531,14.279999732971191,8.86299991607666,0.20936112244685243,2.1454999446868896,-1.2101204317531211,0.786643914655643,-0.26736346887505624,-7.175000190734865,0.4301937590225868,1.279151640673823,0.9970001137774926,3.1660003662109375,10.39400029182434,12.53950023651123,13.640399932861328,7.436000013351441,188,2017-01-04 00:00:00
5.448916673660278,0.7375539540570047,5.240999937057495,4.290999889373778,6.964000225067139,2.6730003356933603,0.13535790657660343,1.1427500247955322,0.5308082641714194,-0.7620232812597187,0.03569912993389622,0.2109999656677255,1.0434692957742053,0.8551644958460993,0.651521744935409,1.9690003395080566,4.8540000915527335,5.996750116348266,6.4510000705719,4.7129998207092285,189,2017-01-05 00:00:00
5.290750016768773,1.601858934875476,5.733000040054321,2.3919999599456787,8.442000389099121,6.050000429153442,0.30276594618881303,2.5674996972084037,-0.14338359010002882,-1.0291321258000679,0.16911478426145468,2.8139998912811284,1.7842808932297431,1.544565128456045,1.1988695911739184,3.306000232696533,3.99225014448166,6.5597498416900635,6.929399919509887,3.144899964332581,190,2017-01-06 00:00:00
6.457291702429454,1.213606320649884,6.226000070571899,4.994999885559082,9.145000457763672,4.15000057220459,0.1879435491807322,1.371999979019165,1.016135385203394,0.19344139600693877,-0.10345869831416932,-2.6030001640319824,0.7063402448180004,1.3432994070609863,0.9571739487026049,3.6580004692077637,5.469499945640564,6.841499924659729,8.589500188827515,5.205999851226807,191,2017-01-07 00:00:00
7.040541648864746,1.3470986868451837,6.858500003814697,4.361999988555908,9.918999671936035,5.556999683380127,0.19133452424962177,1.354000210762023,0.2929003213395528,0.11760488248057088,0.12399955583655306,3.5879998207092285,1.6072093195721684,1.0534847942001573,0.822608761165453,2.1800003051757812,6.3667500019073495,7.720750212669373,9.067399978637695,5.416899871826172,192,2017-01-08 00:00:00
9.69029168287913,0.7186411066177468,9.777999877929688,8.51200008392334,10.692999839782717,2.1809997558593768,0.07416093654718842,0.8970000743865985,-0.5454033603907958,-0.904074063877458,-0.03742998745130483,0.5630006790161151,1.0597284850873805,0.6195276771042806,0.45273925947106425,1.6180000305175781,9.338249683380125,10.235249757766724,10.531000137329102,8.51200008392334,193,2017-01-09 00:00:00
7.922875086466472,1.2916849370089354,7.808500051498413,5.908999919891357,10.130000114440918,4.2210001945495605,0.16303234910459946,1.6002501249313354,0.2887488674179415,-0.7110790920199537,-0.15589609229046394,-3.517000198364258,0.6528134098092887,0.6025071708913439,0.47708702087402327,1.4070005416870117,7.0877498388290405,8.687999963760376,10.109000205993652,6.204599905014039,194,2017-01-10 00:00:00
7.418541689713796,1.3451874724147945,7.351000070571899,5.135000228881836,9.425999641418455,4.290999412536619,0.18132774993769582,2.2865002155303937,0.12931369197831705,-1.169019975180277,0.14707521832507586,1.6879997253417969,1.220135586415788,0.5576331944298608,0.39765212846838877,1.5479998588562012,6.084749937057495,8.371250152587889,9.355999946594238,5.76129994392395,195,2017-01-11 00:00:00
8.60875012477239,1.0943873563524542,8.582499980926514,6.541999816894531,10.41100025177002,3.8690004348754883,0.12712499962140428,1.7932503223419172,-0.19311326174940585,-1.0944728974808724,-0.029763467000878435,-0.35200023651123047,0.9652517045869098,0.7179037228303679,0.5413043809973673,1.8289999961853027,7.773750066757202,9.56700038909912,9.925700187683105,7.147299957275391,196,2017-01-12 00:00:00
8.230583329995474,1.7804585624542921,8.159999847412111,5.065000057220459,10.973999977111816,5.908999919891357,0.21632228130971018,2.6729999780654907,-0.06130788706917677,-1.0715138152047987,0.11470608275869598,-1.2660002708435059,0.8615636733217732,1.1288087787067511,0.8258259607397993,3.1659998893737793,6.8765000104904175,9.549499988555908,10.678699779510497,5.839000225067139,197,2017-01-13 00:00:00
6.539375027020772,0.97990725272879,6.261000156402588,4.994999885559082,8.51200008392334,3.517000198364258,0.14984723290525503,1.4592499732971183,0.3427336648629516,-1.0034882247799737,-0.020515229598335828,-2.181000232696533,0.7231881988888406,0.7572868327938348,0.5903043539627737,2.180999755859374,5.803750157356262,7.2630001306533805,7.836700105667114,5.367300081253052,198,2017-01-14 00:00:00
6.076208293437958,1.3097010149450887,5.944000005722046,4.2210001945495605,8.51200008392334,4.290999889373779,0.2155457732348493,2.5147498846054086,0.38388532352024707,-1.1487366127740377,0.14394826619521423,1.0550003051757812,1.1947573086278216,0.5180449495434074,0.3883912874304729,1.266000270843505,4.836500048637389,7.351249933242798,7.646700191497803,4.664000034332275,199,2017-01-15 00:00:00
6.073291639486949,1.3858180211645148,5.838500022888184,4.2210001945495605,8.652999877929688,4.431999683380127,0.22818236031253458,2.3212499618530282,0.2811198685240252,-1.2601584136255042,0.1260013055801391,0.5620002746582031,1.1079524185014655,0.7046106787889811,0.5383477832960044,1.688000202178955,4.836500048637389,7.1577500104904175,7.935400295257569,4.354299879074096,200,2017-01-16 00:00:00
7.26333334048589,1.9583733910572347,7.31600022315979,4.7839999198913565,10.621999740600586,5.837999820709229,0.26962460612144046,3.0957494974136353,0.2697271508177279,-1.449036052420879,0.2657878181208736,4.009999752044678,1.7125088676210019,0.5229732991926744,0.4066956354224164,1.6180000305175763,5.539500117301941,8.635249614715576,9.925700187683105,4.917300081253051,201,2017-01-17 00:00:00
8.36837504307429,1.294639124394639,8.441500186920166,6.3309998512268075,10.833000183105469,4.502000331878661,0.15470615474698268,2.21625018119812,0.14170213578252147,-1.017731381147709,-0.1766865267960923,-2.391000270843506,0.7405317166302997,0.45449311235131273,0.3976955621138863,0.9840002059936523,7.069750070571899,9.28600025177002,9.996700286865234,6.725300025939942,202,2017-01-18 00:00:00
8.79054170846939,1.3902406204076645,9.110000133514404,6.401999950408936,11.043999671936035,4.641999721527099,0.15815187123999588,2.2512497901916504,-0.06020796867994888,-1.2966525195224916,0.03331609788148283,0.35200023651123047,1.0481137557743834,1.1963238800009206,1.0246086535246477,2.2510004043579093,7.668000221252441,9.919250011444092,10.46070032119751,6.936299991607666,203,2017-01-19 00:00:00
6.492333332697551,1.10366815815191,6.3309998512268075,4.64300012588501,9.355999946594238,4.7129998207092285,0.16999560891204862,1.494999647140503,0.4079941631566287,0.3393680848513223,0.0634608687525209,-0.9850001335144052,0.858558285226806,1.2945661993285333,0.9483043214549189,3.5879998207092285,5.8212502002716064,7.316249847412109,7.668000221252441,5.029599857330322,204,2017-01-20 00:00:00
8.028333306312561,1.7812650183572103,7.667500019073486,5.557000160217285,10.762999534606934,5.205999374389648,0.22187233020789354,3.5175000429153434,0.06364134258003472,-1.7267173183731157,0.2255730492135752,2.954000473022459,1.446695979209236,1.03055162922307,0.703478232673977,3.165999412536622,6.278249859809876,9.79574990272522,9.947000217437743,5.923300123214721,205,2017-01-21 00:00:00
8.362500011920929,1.2341397442519442,8.195499897003174,5.9790000915527335,11.536999702453612,5.557999610900878,0.1475802382651899,1.1962496042251596,0.9024614722672062,1.393500910082198,0.01305739133254329,-1.125,0.8740765616657085,0.9694114055345322,0.7464782051418135,2.884000778198242,7.579500079154967,8.775749683380127,9.778100299835204,7.098299837112426,206,2017-01-22 00:00:00
5.60724996527036,1.1898832383612061,5.5924999713897705,3.3059999942779537,8.230999946594237,4.924999952316282,0.21220442208408566,1.934499979019165,0.1950753455496398,-0.6572241386576789,0.029466083671735577,-2.250999927520752,0.6666666666666666,0.8948630871542641,0.6790869754293689,2.0399999618530256,4.607750058174133,6.542250037193298,6.823999881744385,4.432000160217285,207,2017-01-23 00:00:00
5.153000026941299,1.2712171210177308,5.240999937057495,2.884000062942505,7.245999813079834,4.361999750137329,0.24669456906102435,2.199000060558319,-0.06987100885432561,-1.4873305171056699,0.14301999869553939,1.618000030517579,1.3770682992848333,0.7026128557475315,0.48026093192722485,2.392000198364257,4.097250044345856,6.296250104904175,6.662000036239624,3.7003000020980834,208,2017-01-24 00:00:00
8.36537500222524,2.2916255468553928,7.808499813079834,5.205999851226807,12.522000312805176,7.316000461578369,0.27394175948427973,4.360999584197998,0.24119975327377943,-1.57332045107503,0.27709869260373315,2.250999927520752,1.3595272115140977,0.9857703750417998,0.7035218321758769,2.9549999237060565,6.261000156402588,10.621999740600586,11.1427001953125,5.810300064086914,209,2017-01-25 00:00:00
11.2202916542689,1.5116959215152308,10.586999893188477,8.86400032043457,13.857999801635742,4.993999481201172,0.13472875466121126,2.496999740600584,0.33380310119674805,-1.270676166551013,0.19567607589389946,4.993999481201172,1.5634024481800035,0.8435923592588479,0.6881738745647933,2.179999351501463,10.164999961853027,12.661999702453612,13.30270004272461,9.517999935150145,210,2017-01-26 00:00:00
8.11633332570394,2.2621337753463977,7.984500169754029,5.135000228881836,13.99899959564209,8.863999366760254,0.27871375959663414,2.145500183105468,1.2180513463427138,1.1653034574947623,-0.21107651088548782,-8.441999435424805,0.3969569484055981,0.9761908971768416,0.7831303969673485,2.5329999923706055,6.3667500019073495,8.512250185012817,11.44570016860962,6.000300121307372,211,2017-01-27 00:00:00
8.68191667397817,3.072615998264453,8.441499948501587,4.923999786376953,13.225000381469728,8.301000595092775,0.3539098696344133,6.138000130653383,0.06704308694769201,-1.8698465180195531,0.39668869889300795,7.1050000190734846,2.4027640550457416,0.7830812041820733,0.596478317094886,2.3210000991821307,5.469499945640564,11.607500076293947,12.239999771118164,5.22699990272522,212,2017-01-28 00:00:00
8.617500046888987,3.360666403335217,7.491999864578247,4.2210001945495605,14.843000411987305,10.622000217437744,0.38998159385545406,6.3304997682571384,0.8049463601949496,-0.9770098968586027,-0.36175913416821026,-5.134999752044677,0.594455862208745,1.58669014150734,1.1408260801564092,5.065000057220457,6.349249958992005,12.679749727249144,13.963700294494627,5.367300081253052,213,2017-01-29 00:00:00
5.296500037113826,1.1322956679311382,4.959500074386597,3.3059999942779537,7.73799991607666,4.431999921798706,0.21378186727024928,1.4067498445510864,0.49612842683394515,-0.39815984201359633,-0.0742330386327662,-2.4619998931884775,0.6602263377450971,0.6889767119661202,0.5842608783556066,1.7589998245239267,4.590250134468079,5.996999979019165,6.992699909210205,4.150000095367432,214,2017-01-30 00:00:00
5.276000022888184,0.0,5.276000022888184,5.276000022888184,5.276000022888184,0.0,0.0,0.0,0.0,0.0,-1.3506952549146545e-16,0.0,1.0,0.0,0.0,0.0,5.276000022888184,5.276000022888184,5.276000022888184,5.276000022888184,215,2017-01-31 00:00:00
6.058624982833862,1.3795805187574428,5.768500089645386,4.150000095367432,8.722999572753906,4.572999477386475,0.22770521738286525,2.040500044822693,0.585857506734202,-0.8709239587713631,0.1757065204952074,3.8689994812011728,1.7970744557533638,0.8224808099800359,0.6636956256368884,2.1110000610351554,4.906499862670898,6.946999907493591,8.159999847412111,4.488599967956543,216,2017-02-01 00:00:00
5.742166658242543,1.260570253902868,5.839000225067139,3.86899995803833,9.074999809265137,5.205999851226807,0.2195286777497817,1.6357499361038208,0.7113664213863787,0.6534286521552866,-0.027800865795301492,-2.883999824523926,0.6822038694062008,0.54526925212343,0.39452171325683594,1.4780001640319815,4.572750091552734,6.208500027656555,7.492199945449828,4.290999889373778,217,2017-02-02 00:00:00
8.679041604200998,1.2100342279030711,8.86400032043457,6.541999816894531,10.904000282287598,4.362000465393066,0.1394202589508693,1.9867498874664289,-0.10435816619324603,-0.9097303203920264,0.11422739091126807,3.1649999618530273,1.4244334257422502,1.0097964652403688,0.7676957171896227,2.7440004348754883,7.456999778747559,9.443749666213987,10.087700176239014,6.971599912643433,218,2017-02-03 00:00:00
10.707333167394003,0.7188217557182714,10.69249963760376,8.86400032043457,11.678000450134276,2.8140001296997053,0.06713359381654707,0.7567496299743652,-1.2075276167610045,1.471963643385965,-0.05314088323841945,-0.7740001678466797,0.9320814168072296,0.5198020947192571,0.3945217132568356,1.4069995880126953,10.499249935150146,11.255999565124512,11.494699764251708,9.848899555206298,219,2017-02-04 00:00:00
10.346791625022888,0.9958579324356942,10.621999740600586,8.020000457763674,12.029000282287598,4.008999824523924,0.09624799343859322,1.3012499809265137,-0.565658210279783,-0.2487994722902358,-0.0573786930415944,-1.9689998626708967,0.8028831915599303,0.7604358571391561,0.6422174702519955,1.758999824523924,9.777999877929688,11.079249858856201,11.445699977874757,8.87760009765625,220,2017-02-05 00:00:00
5.967749973138173,0.9040148308095844,5.874000072479248,4.501999855041504,7.809000015258789,3.307000160217285,0.15148336221837447,1.5297497510910034,0.1791132903102685,-0.8081446595823034,-0.03150260655776319,-2.74399995803833,0.6486105835988535,0.5351549185302539,0.4373913433240806,1.1249999999999982,5.223250031471252,6.752999782562256,6.999399948120117,4.874999999999999,221,2017-02-06 00:00:00
4.270708332459132,1.2793950676088939,3.9394999742507935,2.461999893188477,6.261000156402588,3.799000263214111,0.299574442460743,2.4269999861717233,0.17740409461781917,-1.6573038071323054,0.1272500012231909,-1.4779999256134047,0.6767986135122699,0.6995200720892111,0.4801739298779033,2.5329997539520277,3.077500045299529,5.504500031471252,5.908999919891357,2.7859999895095826,222,2017-02-07 00:00:00
2.904749987026056,2.2471436165177305,2.7084999084472656,-0.6330000162124634,6.823999881744385,7.456999897956848,0.7736099927892257,3.921499863266945,0.15653431574480076,-1.2291775246993542,0.23558521594690243,5.064999938011169,3.8794770324218786,1.1761280528636258,0.9725653036780979,2.8140000104904175,0.9322500079870224,4.853749871253967,5.7891001224517815,0.0,223,2017-02-08 00:00:00
6.343083341916402,1.4414752482779112,6.61299991607666,3.1659998893737797,8.442000389099121,5.276000499725342,0.2272515069685977,2.339500069618225,-0.6384208873892862,-0.3292051016807802,0.1369121796151865,1.2669997215270978,1.1819356232882492,1.1364654838889894,0.9053478655607804,2.674000024795533,5.328500151634216,7.668000221252441,7.906999921798706,4.1080999135971075,224,2017-02-09 00:00:00
7.0201665957768755,1.0374578417402056,7.105000019073486,4.501999855041504,9.074999809265137,4.572999954223633,0.14778251022765038,1.353749990463256,-0.4812406974822483,0.3594202485933855,0.08725479001584244,0.9140000343322745,1.1427678915045745,0.8053669859569351,0.6821739155313244,1.9699997901916504,6.401999950408936,7.755749940872192,8.096699857711792,5.606899929046631,225,2017-02-10 00:00:00
8.186500032742819,1.455146726734734,8.371000289916992,4.923999786376953,11.607000350952148,6.683000564575195,0.17774955364499023,2.00475013256073,-0.017596663682054276,0.21757119136855607,0.15707827070484978,2.7440004348754883,1.4194436734451115,1.1012799399073068,0.8288696123206097,3.0950002670288086,7.228000044822693,9.232750177383423,9.708000183105469,6.541999816894531,226,2017-02-11 00:00:00
10.09766674041748,1.9644267014448629,9.391499996185303,7.597000122070312,14.631999969482422,7.03499984741211,0.19454263563501653,2.74399995803833,0.8684464436356418,-0.3434341738229558,0.14176782525104023,1.1259994506835938,1.1345119354541031,1.0136141690163192,0.7769563923711362,2.5319995880126935,8.371000289916992,11.115000247955322,13.239400196075438,8.18129987716675,227,2017-02-12 00:00:00
11.302291671435038,1.980582711738441,11.184999942779541,8.722999572753906,15.125,6.402000427246094,0.17523726774315043,3.095750093460085,0.5358822528025624,-0.9008616010441917,0.17525347875512157,0.3509998321533203,1.0348906379237204,1.0237595555642567,0.7433478313943617,3.024999618530275,9.425999641418455,12.52174973487854,14.280100154876708,9.229300212860107,228,2017-02-13 00:00:00
9.294624984264374,1.0224196213653705,9.28600025177002,7.73799991607666,10.973999977111816,3.2360000610351562,0.11000116982624987,1.916750192642212,0.053987441727919964,-1.322261042303257,-0.021805651084236707,-3.2360000610351562,0.705121189376308,0.6017241017160894,0.5075651251751442,1.5469999313354492,8.300999641418457,10.217749834060669,10.678699779510497,7.921300268173218,229,2017-02-14 00:00:00
11.276041766007742,3.2892596265759177,12.908999919891357,6.964000225067139,16.391000747680664,9.427000522613525,0.29170339156525427,6.401500344276428,-0.05899309494924609,-1.661453563712363,0.393139559911645,5.3470001220703125,1.6910054510289219,1.150730034756784,0.868739128112793,2.954999923706053,7.685249924659729,14.086750268936157,15.032800292968751,7.105000019073486,230,2017-02-15 00:00:00
13.726375023523966,1.788433947186282,13.611999988555908,10.833000183105469,16.672000885009766,5.839000701904297,0.13029178819034906,2.919750213623047,0.13582671568077553,-1.1482228289795806,0.20148217574409785,1.9700002670288068,1.151375463060399,0.9933495460227486,0.8259131804756501,2.110000610351566,12.204999923706055,15.124750137329102,16.29969940185547,11.614599895477296,231,2017-02-16 00:00:00
9.587666591008505,2.8345567933074722,8.300999641418457,6.752999782562256,16.461000442504886,9.70800065994263,0.2956461581554967,4.4139999151229885,1.0464045437255527,-0.12022594067073955,-0.3454069568799891,-7.597000122070314,0.49535006163660367,1.1114229828447244,0.8810000626937206,3.728000640869144,7.50949990749359,11.923499822616579,13.682499790191649,7.055999898910522,232,2017-02-17 00:00:00
8.913458307584127,2.0777257380671115,8.898499965667725,6.61299991607666,13.225000381469728,6.612000465393068,0.23309984367114306,3.1482495069503784,0.6018200232657015,-0.7957467276080581,0.20983956876008386,2.322000026702881,1.333429056814899,0.9235086832840872,0.6270434130793032,3.236000061035158,6.946500182151794,10.094749689102173,11.62140016555786,6.752999782562256,233,2017-02-18 00:00:00
11.68345840771993,1.8748401296631059,11.678000450134276,8.86400032043457,14.843000411987305,5.979000091552734,0.16046961988791705,3.218250274658203,-0.044432339346447455,-1.189167902539606,0.24341261241746964,5.3470001220703125,1.5938472117099856,0.6906071467428592,0.5199565887451169,2.25100040435791,9.743249893188477,12.96150016784668,14.308699893951417,9.166000366210938,234,2017-02-19 00:00:00
8.297999987999598,4.18000171921011,6.190500020980835,3.6579999923706055,15.053999900817873,11.395999908447267,0.5037360478736015,8.4242502450943,0.6109894788866723,-1.4420451815742923,-0.5586417394099029,-10.621999740600586,0.2561624692418322,0.8549943703630635,0.7493912862694782,2.1799998283386213,4.924499869346619,13.348750114440918,14.42770004272461,4.1713001251220705,235,2017-02-20 00:00:00
3.103999972343445,1.4781920918071094,2.638000011444092,1.0549999475479126,6.050000190734862,4.99500024318695,0.47622168330469095,2.585249930620193,0.6303706294474051,-0.97008213865637,0.08107478587523746,-1.336999893188477,0.5777005875218367,0.7674713225670365,0.5659565096316131,2.462000131607056,2.0047499835491185,4.5899999141693115,5.142699861526489,1.6112999677658082,236,2017-02-21 00:00:00
2.925333338479201,1.6090341405736694,2.673499941825867,0.0,6.61299991607666,6.61299991607666,0.5500344591191654,1.847000032663346,0.5613734733035439,0.09739944512947885,0.1669913044442301,3.728000044822692,4.310834715903417,1.3046738661929187,1.0796521850254224,3.3069999217987065,1.881500035524368,3.728500068187714,4.952699947357178,1.1260000467300415,237,2017-02-22 00:00:00
6.357583314180374,2.507519355249522,6.436500072479248,2.461999893188477,10.270999908447266,7.809000015258789,0.3944139197761805,4.326249659061431,-0.02274963961254238,-1.4589423018787548,0.29543216923008797,3.0949997901916504,1.5945063155279011,0.9209928539692959,0.703521769979726,1.9700002670288086,3.99225014448166,8.31849980354309,9.517899703979491,3.3980000734329225,238,2017-02-23 00:00:00
10.575500011444092,1.1603664301387218,10.341000080108643,8.86400032043457,12.380999565124512,3.5169992446899414,0.10972213407243644,2.1280000209808367,0.0680691896744943,-1.5182968330035906,0.08674086612203821,0.9149999618530273,1.099294622539541,0.6105182740546318,0.5107391606206476,1.4779996871948242,9.549500226974486,11.677500247955322,12.008000087738036,9.116999912261964,239,2017-02-24 00:00:00
10.941916704177856,1.8238492565986655,10.939000129699707,8.371000289916992,14.069000244140623,5.697999954223631,0.1666846226221299,3.2534992694854736,0.10823665584874537,-1.3549598000883951,0.1676486993872599,1.1260004043579102,1.1151565165079875,0.83067667090832,0.6116520840188728,2.743999481201172,9.127500295639038,12.380999565124512,13.506999969482422,8.603299808502197,240,2017-02-25 00:00:00
11.595541636149088,1.0477537515562712,11.43149995803833,9.777999877929688,13.928999900817873,4.151000022888185,0.0903583277464073,1.3537495136260986,0.31151398661839497,-0.29537271650894903,0.06331522568412432,-0.07100009918213068,0.9938083108803617,0.7378086209406814,0.6027392097141434,1.6180000305175781,10.904000282287598,12.257749795913696,13.000400161743164,10.32659978866577,241,2017-02-26 00:00:00
11.158750057220459,1.8778961742267017,10.868500232696533,8.442000389099121,14.70300006866455,6.26099967956543,0.16828911523218293,2.6205003261566144,0.5522321681491416,-0.8128884518507697,0.11131218619968564,-1.4070005416870117,0.8709647372283604,0.8698405600908988,0.6790000666742738,2.3210000991821307,9.707749843597412,12.328250169754027,14.161100006103515,9.067299842834473,242,2017-02-27 00:00:00
10.988916675249735,2.2941565156017694,10.833500385284424,7.809000015258789,14.70300006866455,6.894000053405762,0.2087700346994971,4.18625020980835,0.16707078933816646,-1.5472154184004763,0.26424347214076827,3.587999343872072,1.3750391134049005,0.7958565971944641,0.6086955692457116,2.3209991455078143,8.916249752044678,13.102499961853027,14.24539976119995,8.251999855041502,243,2017-02-28 00:00:00
9.57895835240682,1.7070504440540806,9.003999710083008,6.61299991607666,12.803000450134276,6.190000534057615,0.1782083584928799,2.057999849319458,0.694879178078859,-0.5065973875882381,-0.2061413010306981,-5.064999580383301,0.6022147444208217,0.8743689868471668,0.6909999432771096,2.251000404357912,8.564499855041504,10.622499704360962,12.423100090026857,7.872300148010255,244,2017-03-01 00:00:00
