dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
ETTm2,204,19584,19679,2017-01-21T00:00:00,2017-01-21T23:45:00,96,30,0.05,0.05,sum,0.370574505547363,0.34077914195080217,1.6638337404950294,9.614744809766611,5.2150667779015105,0.5424030357186433,0.11989418544881836,15.820000648498535,0.31455788863332645,1.0984997749328587,0.17659020269869855,-1.3241984317280584,0.41689920843220235,0.6095379085713523,0.8798804079854634,0.6793890724761698,0.3324064598309976,2.197000503540039,-5.71299934387207,0.6428571428571429,0.057971014492753624,0.021052631578947368,0.7770938771774898,0.021052631578947368,0.08421052631578947,3.9954525264439438,9.668000221252441,15.820000648498535,0.9617367430790452
ETTm2,205,19680,19775,2017-01-22T00:00:00,2017-01-22T23:45:00,96,30,0.05,0.05,sum,0.37643119151422494,0.1391108030951475,1.5774300946009896,10.681317711869875,5.207863454984755,0.4875675071739243,0.10699833407068277,16.260000705718994,0.32612633956106085,1.0985002517700195,0.3726172458790236,-1.1223117004585628,0.4377076341785765,0.6440085381612058,0.9258711489728575,0.7003536853103458,0.3760216344945824,1.537999153137207,-5.27400016784668,0.6268656716417911,0.030303030303030304,0.021052631578947368,0.8247743173145227,0.021052631578947368,0.09473684210526316,3.9954525264439438,10.107501029968262,16.260000705718994,0.9759925975727368
ETTm2,206,19776,19871,2017-01-23T00:00:00,2017-01-23T23:45:00,96,30,0.05,0.05,sum,0.28320036978760754,0.0,1.1244943788279835,11.697500064969063,3.8734152904387744,0.33113188849020103,0.07360443364842967,12.524500846862793,0.2613526394492702,0.8790006637573242,0.508606540557939,-0.9443441648879269,0.36140433927827187,0.3338317401963094,1.0408787138443858,0.5743929110731126,0.3393051335199076,0.6595001220703125,-4.175000190734865,0.6190476190476191,0.06451612903225806,0.021052631578947368,0.783482825850514,0.021052631578947368,0.042105263157894736,3.004548813210745,8.569500923156738,12.524500846862793,0.9826996316693862
ETTm2,207,19872,19967,2017-01-24T00:00:00,2017-01-24T23:45:00,96,30,0.05,0.05,sum,0.25815358248885734,0.0,0.9859415608483566,12.262791732947031,3.5151842495807752,0.286654484824187,0.07850033702633004,10.547500133514404,0.194299999036287,1.0985002517700178,0.11379613012396306,-1.315768462346016,0.3220015762026464,0.16088609699101575,0.5413997775076814,0.5753951713095747,0.3474553188193206,2.636500358581543,-1.7579994201660156,0.5333333333333333,0.045454545454545456,0.010526315789473684,0.7299737581208003,0.010526315789473684,0.042105263157894736,65950012.2070313,5.053999900817871,10.547500133514404,0.9275710563864037
ETTm2,208,19968,20063,2017-01-25T00:00:00,2017-01-25T23:45:00,96,30,0.05,0.05,sum,0.22924552845482818,0.0,0.8732097603654736,14.219791680574417,3.103082680377475,0.21822279453181806,0.04127851146365779,10.107000350952156,0.22202631297864428,0.6595001220703125,0.9996992032390374,-0.41721128032495747,0.30578940776943037,0.08380522312596368,2.1982959197488663,0.4301932432131531,0.35623390970091445,-1.7575006484985352,-7.031000137329102,0.5932203389830508,0.034482758620689655,0.021052631578947368,0.7949909877874609,0.021052631578947368,0.0,3.0022721658950213,10.107000350952156,9.667499542236335,0.9859438119635963
ETTm2,209,20064,20159,2017-01-26T00:00:00,2017-01-26T23:45:00,96,30,0.05,0.05,sum,0.4440076154457845,0.14542027994802356,1.6880662859352724,15.155942728122076,6.008388221303982,0.3964377752754998,0.13160452416456728,17.138998985290527,0.33537892793354235,1.0989999771118182,0.3137907478759106,-1.3633773670860247,0.45031633499266926,0.571249408527222,0.8395930055807582,0.6999635606918935,0.3790945829432985,2.4169998168945312,-7.910499572753906,0.6086956521739131,0.029411764705882353,0.021052631578947368,0.8738018540754141,0.021052631578947368,0.10526315789473684,3.995450797421016,12.084999084472656,17.138998985290527,0.9767161566597607
ETTm2,210,20160,20255,2017-01-27T00:00:00,2017-01-27T23:45:00,96,30,0.05,0.05,sum,0.18389595027943212,0.0,0.6781391146710775,13.06162499388059,2.50423972575916,0.19172497487986018,0.03677624806850669,8.569500923156738,0.19428422827469674,0.659500122070316,0.7852635373425336,-0.5244050334133061,0.2686350506392815,-0.08659892157489761,1.3424060148459558,0.39677986909304613,0.3084432928687648,-1.3179998397827166,-3.295999526977541,0.5964912280701754,0.03571428571428571,0.021052631578947368,0.5856129733900323,0.021052631578947368,0.0,2.002956943546423,6.811500549316406,8.569500923156738,0.9809255863786112
ETTm2,211,20256,20351,2017-01-28T00:00:00,2017-01-28T23:45:00,96,30,0.05,0.05,sum,0.34384273002544874,0.08929281247731168,1.2984756258632653,16.005182296037674,4.712671572150383,0.29444660373363013,0.12208751891529959,13.623001098632812,0.24516844498483759,1.098999023437493,0.46703891528215874,-1.2381883238894122,0.36766817752527386,0.26253940852671515,2.8288004864922236,0.541083145615787,0.3667516358955689,3.9549999237060565,-6.152000427246092,0.5254237288135594,0.034482758620689655,0.021052631578947368,0.76904241681354,0.021052631578947368,0.06315789473684211,4.004564428572424,9.00900077819824,13.623001098632812,0.9950954956628937
ETTm2,212,20352,20447,2017-01-29T00:00:00,2017-01-29T23:45:00,96,30,0.05,0.05,sum,0.17009147252177698,0.0,0.6333389025917461,14.011541664600372,2.3584035514461235,0.1683186337532974,-0.06762132374281744,7.690501213073734,0.12721053675601365,0.4400005340576172,-0.6647847709397664,-0.9215481459244317,0.20035470266250902,-0.3102802653051971,1.373293907061166,0.2906233018720545,0.3005343526288416,-5.49300003051758,-1.9774999618530291,0.7209302325581395,0.11904761904761904,0.010526315789473684,0.47498990613121633,0.010526315789473684,0.0,43949985.504150264,7.690501213073734,2.8565006256103533,0.8707745900201
ETTm2,213,20448,20543,2017-01-30T00:00:00,2017-01-30T23:45:00,96,30,0.05,0.05,sum,0.21445776806730732,0.0,0.8388380175539157,10.317343761523565,2.9897956986913874,0.2897834718799801,0.010203996108267714,10.10750055313111,0.2451736952129165,0.6595001220703125,0.8169323526107924,-0.49921774126712526,0.32668191598222,0.13974008409459238,1.1207220782121954,0.46721332991490544,0.35769649326902636,-3.0764999389648438,-3.9554996490478516,0.6349206349206349,0.03225806451612903,0.021052631578947368,0.8028761599232367,0.021052631578947368,0.0,2.995459069301118,9.888000488281254,10.10750055313111,0.9777235070871297
ETTm2,214,20544,20639,2017-01-31T00:00:00,2017-01-31T23:45:00,96,30,0.05,0.05,sum,0.0,0.0,0.0,6.947999954223633,0.0,0.0,-9.231021579197029e-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999965714598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
ETTm2,215,20640,20735,2017-02-01T00:00:00,2017-02-01T23:45:00,96,30,0.05,0.05,sum,0.07197005292669674,0.0,0.27137174265130687,9.761260569095612,0.9805272862434696,0.10045088729045241,0.0008950561462894578,3.516000270843506,0.08327895214683131,0.4400005340576154,0.24549844158234757,-0.9907258042880103,0.15620990959526668,-0.4443762448450445,1.121573764451102,0.28371782936150075,0.27548084766363024,-3.0764994621276855,-3.0764994621276855,0.7,0.06896551724137931,0.031578947368421054,0.44032873213606877,0.031578947368421054,0.0,43900012.96997088,3.516000270843506,2.4175004959106445,0.7432643658086534
ETTm2,216,20736,20831,2017-02-02T00:00:00,2017-02-02T23:45:00,96,30,0.05,0.05,sum,0.18797593593558823,0.0,0.6809896782746473,10.028848946094513,2.503380201352617,0.24961789855567795,0.07482121151811841,7.031499862670898,0.11795261282669871,0.4400005340576154,0.09374662598222909,-1.6444502047207674,0.2078377523027509,-0.2795457641005794,1.1826660956213866,0.40327004345716977,0.25996956754790385,3.735499858856201,-1.0985002517700195,0.5588235294117647,0.12121212121212122,0.010526315789473684,0.43997608373897645,0.010526315789473684,0.0,43999958.0383299,2.6364994049072266,7.031499862670898,0.8172022894751316
ETTm2,217,20832,20927,2017-02-03T00:00:00,2017-02-03T23:45:00,96,30,0.05,0.05,sum,0.07443861113494685,0.0,0.27590240621238565,11.100218703349432,0.9715081627653764,0.08752153339078027,0.027842443356744247,3.295499801635744,0.057826323258249365,0.4400005340576154,0.15588172342868886,-0.9062487529762944,0.1295207369818016,-0.5432788562195411,0.7477501533593034,0.2858701705813579,0.25770652318154635,1.537499427795412,0.8784999847412109,0.6190476190476191,0.15,0.042105263157894736,0.1380937155374852,0.042105263157894736,0.0,22000026.70288079,1.758000373840332,3.295499801635744,0.6145323368979727
ETTm2,218,20928,21023,2017-02-04T00:00:00,2017-02-04T23:45:00,96,30,0.05,0.05,sum,0.12651013094018762,0.0,0.4698680465430172,13.560666680335999,1.6194131399690253,0.11941987639317904,0.046734369803690945,4.614500045776367,0.0786421022917095,0.439999580383299,-0.16005543581208717,-1.5801248376968156,0.14258457383657397,-0.4969676838768749,0.851105860108502,0.23566741239273772,0.27313028540459994,1.758000373840332,-0.8789997100830078,0.6451612903225806,0.06666666666666667,0.010526315789473684,0.23698232606357172,0.010526315789473684,0.0,22000026.70288086,1.7574996948242205,4.614500045776367,0.7680339309775444
ETTm2,219,21024,21119,2017-02-05T00:00:00,2017-02-05T23:45:00,96,30,0.05,0.05,sum,0.24690629934841868,0.055057529258933265,0.9691962960988023,15.094093769788742,3.1450968610351593,0.20836606072015396,0.03352102492726233,10.107499122619627,0.23591576626426294,0.8789997100830078,1.0636811506067338,-0.2283154931448208,0.3358847153366537,0.18336479896676625,2.410835008166321,0.4913030570258844,0.37881582784404316,-2.63700008392334,-5.493500709533693,0.6101694915254238,0.034482758620689655,0.021052631578947368,0.7868568370496164,0.021052631578947368,0.031578947368421054,3.0045488132107288,10.107499122619627,9.88749885559082,0.9819907419759223
ETTm2,220,21120,21215,2017-02-06T00:00:00,2017-02-06T23:45:00,96,30,0.05,0.05,sum,0.25110737014438894,0.0003423486091300304,0.9427533252463,13.334104200204214,3.2043568729855316,0.24031287160132792,0.055527150559800495,10.107500076293949,0.22667366830926192,1.098500251770016,0.7683618951912914,-0.7746953852561735,0.3313169743247332,0.14475230174263895,1.2405891391328714,0.46008988563823616,0.4270696354728816,-0.4389991760253906,-3.9549999237060547,0.5094339622641509,0.11538461538461539,0.021052631578947368,0.6666605597233982,0.021052631578947368,0.010526315789473684,3.0022721658949947,8.78899955749512,10.107500076293949,0.976716156659761
ETTm2,221,21216,21311,2017-02-07T00:00:00,2017-02-07T23:45:00,96,30,0.05,0.05,sum,0.16964478903137592,0.0,0.6272374909635996,11.441177094976107,2.154530676808889,0.18831372480649913,0.04549311646222412,6.811999797821045,0.15035262860749898,0.6595001220703107,-0.3991445569494482,-1.2100561587177026,0.2479930187731164,-0.15923879970910884,0.517528092029461,0.4563377140362724,0.31690031878745084,-0.6595001220703125,-2.4169998168945312,0.6097560975609756,0.05,0.021052631578947368,0.6138095405210275,0.021052631578947368,0.0,43999958.03832995,3.7360005378723145,6.811999797821045,0.8851343593608464
ETTm2,222,21312,21407,2017-02-08T00:00:00,2017-02-08T23:45:00,96,30,0.05,0.05,sum,0.06876544881225202,0.0,0.25225261349415956,8.211604222655296,0.8692513021441794,0.10585645356450638,-0.018035554501005222,3.516000270843506,0.06477368003443666,0.440000057220459,1.0803447327822446,0.47799125992781955,0.13899880448863725,-0.5334108301316054,1.043542234343494,0.3109502704568495,0.27173981960448873,-2.636500358581541,0.0004997253417986514,0.7391304347826086,0.13636363636363635,0.031578947368421054,0.09968223580547804,0.031578947368421054,0.0,28569993.972778313,3.516000270843506,1.318999767303465,0.630299085368227
ETTm2,223,21408,21503,2017-02-09T00:00:00,2017-02-09T23:45:00,96,30,0.05,0.05,sum,0.29660159942817244,0.0,1.0385696864196616,10.965124979615211,3.692102538020785,0.33671321954993494,0.07478769934507278,11.645998954772953,0.21974209233334194,0.8790006637573242,0.6005630260254096,-0.8922004814483189,0.3557435599479286,0.19722902258761668,1.025979304404284,0.6330676513684155,0.3852410317190075,2.8564996719360334,-1.7575006484985352,0.574468085106383,0.08695652173913043,0.021052631578947368,0.813845620494896,0.021052631578947368,0.07368421052631578,87899971.0083006,7.250999450683597,11.645998954772953,0.938010293196548
ETTm2,224,21504,21599,2017-02-10T00:00:00,2017-02-10T23:45:00,96,30,0.05,0.05,sum,0.34243237710351493,0.0,1.193010970373103,11.610593741138777,4.227283950222539,0.36408852474128833,0.058196933959659726,14.282500267028809,0.3238157975046258,1.0985002517700195,0.5584927519103741,-0.9010895999598909,0.41446467036749174,0.3684429885946467,0.8998968340056598,0.6261175169990408,0.3575135498883728,-2.197500228881836,-5.712500572204593,0.6710526315789473,0.02666666666666667,0.021052631578947368,0.8125504135752919,0.021052631578947368,0.05263157894736842,3.297042813110428,11.426000595092775,14.282500267028809,0.9167446700393725
ETTm2,225,21600,21695,2017-02-11T00:00:00,2017-02-11T23:45:00,96,30,0.05,0.05,sum,0.5099596048357674,0.08760653677102714,1.7565113894937325,11.660895799597105,6.229595541111375,0.5342295860309735,0.11646749163152599,18.89650058746338,0.39319475073563426,1.3185005187988281,0.3455827481230999,-1.2889328649343257,0.5238592516605822,0.6975484875549594,0.7083962351825625,0.8198848158720777,0.4275914754327423,0.4394998550415039,-8.349499702453613,0.6438356164383562,0.027777777777777776,0.021052631578947368,0.864371828206433,0.021052631578947368,0.12631578947368421,2.502619179401795,13.623000144958496,18.89650058746338,0.948066119219658
ETTm2,226,21696,21791,2017-02-12T00:00:00,2017-02-12T23:45:00,96,30,0.05,0.05,sum,0.594967599582733,0.21347633496466992,1.9786677504437216,13.489682257175446,7.200496642025832,0.5337780756739438,0.16376710016314777,21.53349924087524,0.41401577999717304,1.3184995651245117,0.2504786244809449,-1.3400071481473053,0.543394463420104,0.6955049246251386,0.8629901477702947,0.8387527283184371,0.42613517639611354,3.735499382019043,-8.350000381469727,0.6216216216216216,0.0273972602739726,0.021052631578947368,0.8951596240119141,0.021052631578947368,0.18947368421052632,2.5026261367168736,13.40349960327148,21.53349924087524,0.9510955824652412
ETTm2,227,21792,21887,2017-02-13T00:00:00,2017-02-13T23:45:00,96,30,0.05,0.05,sum,0.6067017080181503,0.496043929187968,1.9909671764528287,17.231885477900505,7.321676649345331,0.4248912084801341,0.15477028535037204,22.41200017929077,0.44870526163201585,1.3185005187988281,0.3788678845517199,-1.238815536441584,0.5685202813986646,0.7329187348762427,0.9926672953666142,0.8401681905420768,0.4524347338741781,2.197000503540041,-10.10799980163574,0.6329113924050633,0.02564102564102564,0.021052631578947368,0.9055163413333017,0.021052631578947368,0.21052631578947367,2.5022822485068517,15.600500106811522,22.41200017929077,0.9102790453311648
ETTm2,228,21888,21983,2017-02-14T00:00:00,2017-02-14T23:45:00,96,30,0.05,0.05,sum,0.4840255008775677,0.25554321548439785,1.50111029552029,17.371505190928776,5.895578595166698,0.3393821391396462,0.13697095311211935,18.23699951171875,0.353873674493087,1.3179988861083984,0.014698283240396168,-1.3504592621538951,0.46800402409922387,0.38937197243256705,0.6324059874996578,0.7552239327667841,0.32887176016194225,2.8559999465942383,-5.273500442504883,0.6493506493506493,0.02631578947368421,0.021052631578947368,0.8308700169027111,0.021052631578947368,0.07368421052631578,4.993172340196023,9.667999267578125,18.23699951171875,0.9198481661258622
ETTm2,229,21984,22079,2017-02-15T00:00:00,2017-02-15T23:45:00,96,30,0.05,0.05,sum,0.4637981146635869,0.44527377907800725,1.4268462696276365,20.367619772752125,5.723970563971865,0.28103286613878586,0.12608426628847588,18.677000045776378,0.3631315934030636,1.098501205444336,0.32721479570997297,-1.1404284358360617,0.47234331054037604,0.380813322846354,1.0286105296806525,0.7132071089266906,0.3975114818211113,2.856498718261715,-6.811000823974609,0.6111111111111112,0.028169014084507043,0.021052631578947368,0.8568273637116087,0.021052631578947368,0.021052631578947368,3.995430876789677,11.206001281738292,18.677000045776378,0.9648139853773761
ETTm2,230,22080,22175,2017-02-16T00:00:00,2017-02-16T23:45:00,96,30,0.05,0.05,sum,0.40032085405194406,0.4811606932301626,1.1900830790737444,22.28334887822469,5.04120174371184,0.2262317827090967,0.12546225541063577,14.940999984741222,0.2914157666658102,1.0989990234375,0.3059714134895047,-1.4138439433231607,0.41199039842213636,0.18749157356210677,1.3047396226060781,0.7020107467073963,0.32374599624301553,2.6365013122558665,-6.591999053955075,0.6307692307692307,0.0625,0.021052631578947368,0.8285604695480717,0.021052631578947368,0.042105263157894736,4.004527024250124,8.788999557495124,14.940999984741222,0.9778138210943587
ETTm2,231,22176,22271,2017-02-17T00:00:00,2017-02-17T23:45:00,96,30,0.05,0.05,sum,0.1536363406210425,0.0,0.40408418536916535,17.128921816746395,1.9867832033379134,0.11598997435060972,-0.06764128626654237,7.690000534057617,0.09482106660541735,0.43950080871582387,0.6161154337623341,-0.7386771101221457,0.178903937278461,-0.49423686914150466,0.8569208111532093,0.3472186984308408,0.3161999330455822,-7.690000534057617,-1.758000373840332,0.9333333333333333,0.06896551724137931,0.010526315789473684,0.22770081337773865,0.010526315789473684,0.0,43949918.74694824,7.690000534057617,0.6590003967285156,0.6380787663215535
ETTm2,232,22272,22367,2017-02-18T00:00:00,2017-02-18T23:45:00,96,30,0.05,0.05,sum,0.3574295785426383,0.022322171455911186,0.9790303477635177,16.085223933060963,4.682203812708256,0.2910872630236597,0.08327515852302551,15.380999565124512,0.32612103913959706,1.0979995727539062,0.5836971085587846,-0.922342497961282,0.4175070387850723,0.17670019385073002,1.1427018569020195,0.6156923342866067,0.3707973706244345,-0.2194995880126953,-6.591999053955075,0.6301369863013698,0.027777777777777776,0.021052631578947368,0.8818218478413313,0.021052631578947368,0.010526315789473684,3.2963598531133953,11.425498962402344,15.380999565124512,0.9534542338354327
ETTm2,233,22368,22463,2017-02-19T00:00:00,2017-02-19T23:45:00,96,30,0.05,0.05,sum,0.5221925154237783,0.2725796388879657,1.40125362285238,20.401874949534733,6.89058227976835,0.337742599316739,0.2044773806260451,18.237000465393066,0.282173688788163,1.3185005187988246,-0.0473060141946402,-1.7212333681070404,0.4336332835500626,0.19744463485239605,0.6813797217789259,0.7230206272082781,0.30533121323764223,10.107499122619629,-3.9550018310546875,0.5,0.07017543859649122,0.010526315789473684,0.8715782375613748,0.010526315789473684,0.06315789473684211,5.0045617761548336,6.591501235961914,18.237000465393066,0.9937051340012022
ETTm2,234,22464,22559,2017-02-20T00:00:00,2017-02-20T23:45:00,96,30,0.05,0.05,sum,0.3224371139097733,0.0,0.8079302962307571,16.341515590747196,4.354023470198001,0.2664393913376626,-0.15361343045242473,13.403498649597168,0.14108945946944387,0.6590003967285156,0.39797785376798434,-1.2803622541566195,0.2220433690076773,-0.3912622016395463,0.598762769465655,0.0,0.3226215355292588,-13.403498649597168,-2.4169998168945312,1.0,0.0,0.010526315789473684,0.2198902994792651,0.010526315789473684,0.0,43965015.411377095,13.403498649597168,0.0,0.6296684517256466
ETTm2,235,22560,22655,2017-02-21T00:00:00,2017-02-21T23:45:00,96,30,0.05,0.05,sum,0.19965739015566636,0.0,0.5275485896053705,11.205369710922241,2.7408381089341316,0.24460041722822787,0.07657985706660515,7.4710001945495605,0.15266316062525703,0.6595001220703107,0.004466100863340028,-1.5872177717150924,0.22770229252743812,-0.3658023390375572,1.1824950015203604,0.3474554739252243,0.2848286768890655,1.3179998397827148,-3.0764999389648438,0.5102040816326531,0.08333333333333333,0.010526315789473684,0.5991429847635438,0.010526315789473684,0.0,2.004557568063749,3.7355003356933594,7.4710001945495605,0.9558049678954518
ETTm2,236,22656,22751,2017-02-22T00:00:00,2017-02-22T23:45:00,96,30,0.05,0.05,sum,0.07222879917965963,0.0,0.19575616533872425,9.271458397308985,0.9927974979140667,0.10708104963631318,-0.0007979899790386715,3.515500068664551,0.06475789923416941,0.4395003318786621,-0.30910881104831717,-1.0148015065875793,0.13143759921751327,-0.6272162861618421,0.7786996433896147,0.24787131073864727,0.26259188634046354,-0.8789997100830078,0.4390001296997088,0.56,0.041666666666666664,0.021052631578947368,0.290817400466403,0.021052631578947368,0.0,22000026.70288086,3.515500068664551,2.636500358581543,0.6889072493863834
ETTm2,237,22752,22847,2017-02-23T00:00:00,2017-02-23T23:45:00,96,30,0.05,0.05,sum,0.18618115407909985,0.0,0.49443131793262635,11.942500034968058,2.54403647049722,0.21302377734293107,0.06074100478602312,7.031499862670898,0.1318421112863641,0.6590003967285138,0.26409841179982696,-1.4216376777841404,0.2197368980828001,-0.36705884700551145,1.088311505507026,0.3741914829905225,0.3066477146547727,1.537999153137207,-3.516000747680664,0.5128205128205128,0.05263157894736842,0.021052631578947368,0.5660600415804584,0.021052631578947368,0.0,43950014.11437983,3.955500602722168,7.031499862670898,0.8751674595859606
ETTm2,238,22848,22943,2017-02-24T00:00:00,2017-02-24T23:45:00,96,30,0.05,0.05,sum,0.3648036446355704,0.0,0.983226862410111,14.650114630659422,4.980894255196622,0.3399901213996524,0.10343888351533044,15.38100004196167,0.3099315743697317,1.0989999771118164,0.24436611495526683,-1.340726886538351,0.42295990224534696,0.22766121623999908,0.7071750637617007,0.6620039380828959,0.37418421035746374,1.3185005187988281,-5.933000564575195,0.6060606060606061,0.03076923076923077,0.021052631578947368,0.8094167438813573,0.021052631578947368,0.031578947368421054,3.9954655163490957,10.107500076293945,15.38100004196167,0.9840264518837584
ETTm2,239,22944,23039,2017-02-25T00:00:00,2017-02-25T23:45:00,96,30,0.05,0.05,sum,0.42968896221466274,0.035112887410696694,1.164968995071023,16.8176145752271,5.872977922372398,0.34921587081269706,0.12295017629231177,18.01750087738037,0.35155791232460426,1.3179988861083984,0.2648588902307525,-1.296455001145078,0.47500537211816274,0.3627452167378067,0.7210312265033401,0.7311156985892995,0.3834062414766102,2.63700008392334,-6.152000427246092,0.6111111111111112,0.028169014084507043,0.021052631578947368,0.8767602152497093,0.021052631578947368,0.06315789473684211,4.993173640659376,11.425500869750975,18.01750087738037,0.9648139853773761
ETTm2,240,23040,23135,2017-02-26T00:00:00,2017-02-26T23:45:00,96,30,0.05,0.05,sum,0.4017479498531908,0.1084107614900057,1.111649305971908,19.19573439160983,5.51333331048505,0.2872165865153188,0.10214184385502521,16.91950035095215,0.34694737886127675,1.0990009307861328,0.45681660358000853,-1.197841806825031,0.45311808219802446,0.29593922827388747,0.8650813444086742,0.7093779144637513,0.3657576894741646,0.878999710083006,-7.471000671386719,0.6486486486486487,0.0273972602739726,0.021052631578947368,0.9133781914480885,0.021052631578947368,0.031578947368421054,3.9954481964943693,12.744501113891602,16.91950035095215,0.9404704271510371
ETTm2,241,23136,23231,2017-02-27T00:00:00,2017-02-27T23:45:00,96,30,0.05,0.05,sum,0.41147771684619533,0.06823135703403825,1.1158446064738272,18.7974999944369,5.730993421219726,0.30488061816023415,0.12719640497661966,18.45699977874756,0.36081579107987255,1.0989999771118146,0.20493201198487956,-1.2048344738211785,0.4586827639654257,0.2889077543731399,0.8342953512110508,0.6900081350828622,0.3665293403691393,2.6364994049072266,-5.493000030517582,0.6133333333333333,0.02702702702702703,0.021052631578947368,0.8774791065472521,0.021052631578947368,0.021052631578947368,2.002281608181554,10.32699966430664,18.45699977874756,0.9479382302598227
ETTm2,242,23232,23327,2017-02-28T00:00:00,2017-02-28T23:45:00,96,30,0.05,0.05,sum,0.3283787925532935,0.08435325114199807,0.8873759571961413,21.31976569692294,4.604169977804622,0.21595781309686526,0.10366218989786728,14.282501220703123,0.27523685254548724,1.0989990234375,0.17462294956058974,-1.3601586046081875,0.38719488990108275,0.07723269357310489,0.7301553732067579,0.6292089206323594,0.3426759645685361,2.4175014495849574,-4.394498825073246,0.5967741935483871,0.03278688524590164,0.021052631578947368,0.7936265098126735,0.021052631578947368,0.010526315789473684,3.993875476280238,8.569499969482425,14.282501220703123,0.9884019172776813
ETTm2,243,23328,23423,2017-03-01T00:00:00,2017-03-01T23:45:00,96,30,0.05,0.05,sum,0.220023240414573,0.004791475051354447,0.5993334875701868,19.39254167675972,3.1385256788263582,0.16184189414269456,-0.0023996960579929,13.183499336242676,0.30298946782162306,0.8789997100830114,0.8132851368618743,-0.1593514947046799,0.3858948256783427,0.05865462747789113,1.3541138771472143,0.5653112416083436,0.38955219629936133,-6.372000694274899,-5.492999076843262,0.7,0.028985507246376812,0.031578947368421054,0.7468319229085357,0.031578947368421054,0.0,2.997737047616403,13.183499336242676,11.205999374389648,0.9343101990579277
ETTm2,244,23424,23519,2017-03-02T00:00:00,2017-03-02T23:45:00,96,30,0.05,0.05,sum,0.400327599442918,0.007112685123488398,1.0703035322806451,16.407916714747746,5.8315823619418135,0.3554127230025582,0.09819703041957367,19.55599975585938,0.41171577855160363,1.3185005187988281,0.4139046545006277,-1.0273071883537455,0.5277328697810654,0.44020560016241705,0.8898136626011419,0.7899795378326538,0.4383574153645212,0.0,-6.81149959564209,0.6493506493506493,0.05263157894736842,0.021052631578947368,0.8876635302522348,0.021052631578947368,0.08421052631578947,2.502275509176636,13.6230001449585,19.55599975585938,0.9198481661258622
ETTm2,245,23520,23615,2017-03-03T00:00:00,2017-03-03T23:45:00,96,30,0.05,0.05,sum,0.3436449986872322,0.0,0.9133512138229435,18.255026042461395,5.114247238982161,0.280155570541768,0.13669780419691713,14.062000274658207,0.2474736966584859,0.8795013427734375,-0.004003994598642324,-1.5944424713927756,0.36280813079736646,-0.023461241149659424,0.6976353841168881,0.5798076739358167,0.34381470209999904,4.613999366760254,-5.493000030517578,0.5178571428571429,0.03636363636363636,0.010526315789473684,0.7811030232822318,0.010526315789473684,0.0,4.0022851645058735,6.591501235961918,14.062000274658207,0.9878512634311643
ETTm2,246,23616,23711,2017-03-04T00:00:00,2017-03-04T23:45:00,96,30,0.05,0.05,sum,0.3636385858029694,0.03784250020175823,1.0167321731420043,20.626229097445805,5.514754284115883,0.2673660927253604,0.10416751292757,16.26050090789795,0.3515737031635485,1.5380001068115234,0.15622330752497002,-1.4674506594803383,0.49289010194863636,0.31004645468182424,0.6336719224013955,0.8442445498721775,0.4245686945368503,-0.8784999847412109,-8.569000244140629,0.6818181818181818,0.03076923076923077,0.021052631578947368,0.8058027789260656,0.021052631578947368,0.06315789473684211,4.993181009951574,11.426000595092773,16.26050090789795,0.9555781696916098
ETTm2,247,23712,23807,2017-03-05T00:00:00,2017-03-05T23:45:00,96,30,0.05,0.05,sum,0.2070694997984713,0.0,0.5677650304333207,20.271411379178364,3.2134551638646704,0.15852153074946387,0.07914634273547692,9.008501052856449,0.1734631789358039,0.8789997100830078,0.18158166391872788,-1.535820035841464,0.2733140992394737,-0.289928731271827,0.9564890957932273,0.4707870509009635,0.28160679651272646,1.538000106811527,-4.174999237060543,0.56,0.04081632653061224,0.021052631578947368,0.7231669974151066,0.021052631578947368,0.0,3.002285210064086,6.152000427246094,9.008501052856449,0.9582790890424995
ETTm2,248,23808,23903,2017-03-06T00:00:00,2017-03-06T23:45:00,96,30,0.05,0.05,sum,0.28406570979896845,0.00045458206266913803,0.8145089082201695,18.969151089588802,4.49517908582714,0.2369731287513748,0.05267162410318999,14.7214994430542,0.35849998875668176,0.8794994354248011,0.6172606508654486,-0.9421930213875842,0.44690156461759206,0.1536345330162547,1.017565755207826,0.6169969751449129,0.43482944100459375,-4.614500045776369,-7.250999450683592,0.6486486486486487,0.0273972602739726,0.031578947368421054,0.7975533720367602,0.031578947368421054,0.0,2.0022766067552284,13.403499603271483,14.7214994430542,0.9404704271510371
